OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
MNCB211	29	MNCB211_L418.avi	102245	MNCB211_R419.avi	101255	56.85964	Analysis	53.35502	147.01840	2.45559	2.87103	1351.34983	4.93114	38.52965	34.30506	-115.40355	-13.23442	-1346.34811	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	30	MNCB211_L418.avi	102245	MNCB211_R419.avi	101255	56.85964	Analysis	53.35502	134.16896	1.35334	2.98005	1265.85779	6.89186	17.70820	28.86941	-145.95236	-42.08049	-1256.71122	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	31	MNCB211_L418.avi	102245	MNCB211_R419.avi	101255	56.85964	Analysis	53.35502	174.96556	2.94428	6.11426	1274.05664	8.08534	46.71668	12.09781	-158.53248	-83.53303	-1261.39209	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	32	MNCB211_L418.avi	102245	MNCB211_R419.avi	101255	56.85964	Analysis	53.35502	170.76458	1.51464	0.75338	1254.32784	11.84618	17.32435	5.12011	-233.34914	-108.86532	-1227.61347	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	33	MNCB211_L418.avi	102245	MNCB211_R419.avi	101255	56.85964	Analysis	53.35502	191.38852	2.89428	1.16330	1113.62546	18.86928	77.10726	1.06722	-340.80174	-116.48086	-1053.77799	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	34	MNCB211_L418.avi	102245	MNCB211_R419.avi	101255	56.85964	Analysis	53.35502	197.14676	4.61566	2.97643	1440.12600	9.34948	63.35972	0.33821	-233.16225	19.26838	-1420.99507	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	35	MNCB211_L418.avi	102245	MNCB211_R419.avi	101255	56.85964	Analysis	53.35502	107.82216	4.42635	2.09489	1355.43595	4.75773	86.82705	13.85452	5.37706	-112.29482	-1350.76555	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	36	MNCB211_L418.avi	102245	MNCB211_R419.avi	101255	56.85964	Analysis	53.35502	184.09596	1.32527	3.20046	1355.49378	9.94746	10.57632	7.48061	-191.28132	-135.05545	-1335.11605	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	38	MNCB211_L418.avi	102382	MNCB211_R419.avi	101392	56.93582	Analysis	53.43121	149.71844	2.04281	4.11987	1310.02280	9.00198	31.63237	31.27237	70.76752	-192.37391	-1293.88716	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	39	MNCB211_L418.avi	102382	MNCB211_R419.avi	101392	56.93582	Analysis	53.43121	157.92852	1.33199	3.96907	1250.78673	11.05173	19.89776	38.24016	76.66695	-227.18226	-1227.59025	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	40	MNCB211_L418.avi	102382	MNCB211_R419.avi	101392	56.93582	Analysis	53.43121	161.94618	1.57515	1.56677	1438.97110	12.10946	16.16097	27.26590	56.65150	-296.50393	-1406.95198	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	41	MNCB211_L418.avi	102382	MNCB211_R419.avi	101392	56.93582	Analysis	53.43121	143.04762	2.22753	2.31114	1349.32362	14.94517	27.88504	0.00255	-212.09645	-275.87588	-1303.68011	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	42	MNCB211_L418.avi	102382	MNCB211_R419.avi	101392	56.93582	Analysis	53.43121	145.52508	0.76476	1.59949	1171.41845	5.42353	2.34560	18.10379	-5.00042	-110.60614	-1166.17429	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	43	MNCB211_L418.avi	102382	MNCB211_R419.avi	101392	56.93582	Analysis	53.43121	133.96287	1.05161	3.16960	1299.26170	10.93967	1.23752	7.32993	-222.31639	-106.63533	-1275.65093	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	44	MNCB211_L418.avi	102494	MNCB211_R419.avi	101504	56.99811	Analysis	53.49349	158.14873	1.47754	0.49023	1011.12905	6.87843	32.31200	0.97715	22.90354	-118.91033	-1003.85144	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	45	MNCB211_L418.avi	102494	MNCB211_R419.avi	101504	56.99811	Analysis	53.49349	161.24757	1.03803	4.07672	1435.18978	4.91503	4.80952	20.42532	90.31840	-83.44371	-1429.91239	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	46	MNCB211_L418.avi	102494	MNCB211_R419.avi	101504	56.99811	Analysis	53.49349	148.59539	3.99967	1.32090	1449.80352	11.60717	51.62643	4.84608	-60.64575	-285.32721	-1420.15518	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	47	MNCB211_L418.avi	102494	MNCB211_R419.avi	101504	56.99811	Analysis	53.49349	224.84385	4.99027	4.28262	1478.40434	12.14064	71.31481	6.61345	152.78194	-270.80034	-1445.33880	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	48	MNCB211_L418.avi	102494	MNCB211_R419.avi	101504	56.99811	Analysis	53.49349	152.18300	2.27243	1.31890	1297.95605	12.50842	33.58587	21.78259	-216.86552	-178.87195	-1267.14801	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	49	MNCB211_L418.avi	102494	MNCB211_R419.avi	101504	56.99811	Analysis	53.49349	109.69472	1.29914	2.71628	1374.09939	9.77322	10.52842	3.38295	-169.36282	-160.38291	-1354.15755	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB211	50	MNCB211_L418.avi	102494	MNCB211_R419.avi	101504	56.99811	Analysis	53.49349	133.16051	1.50797	5.92581	1456.79891	9.94689	11.52294	13.87858	-210.70569	-137.57205	-1434.90073	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	1	MNCB236_L425.avi	9862	MNCB236_R426.avi	9696	5.48437	Analysis	1.22901	221.43534	9.90093	10.07236	2086.22692	28.73039	75.32620	3.71411	-1002.07760	38.72433	-1829.39435	Labridae	Choerodon	cyanodus	37384072	1	AD	Passing	NA	NA	NA
MNCB236	2	MNCB236_L425.avi	9873	MNCB236_R426.avi	9707	5.49049	Analysis	1.23512	261.03807	5.57843	5.07699	2135.90657	7.43970	28.33157	22.97879	-83.97677	263.50511	-2117.92584	Labridae	Choerodon	cyanodus	37384072	1	AD	Passing	NA	NA	NA
MNCB236	3	MNCB236_L425.avi	9873	MNCB236_R426.avi	9707	5.49049	Analysis	1.23512	167.81194	2.54178	5.42552	1771.52628	17.39124	1.29780	16.56489	-509.26484	-144.98144	-1690.54283	Labridae	Choerodon	cyanodus	37384072	1	AD	Passing	NA	NA	NA
MNCB236	4	MNCB236_L425.avi	13499	MNCB236_R426.avi	13333	7.50695	Analysis	3.25158	123.20492	1.77155	1.86147	1486.53208	4.62688	15.80625	29.74895	93.42732	75.17005	-1481.68770	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
MNCB236	6	MNCB236_L425.avi	38405	MNCB236_R426.avi	38239	21.35747	Analysis	17.1021	131.88403	0.98163	2.94831	1335.34316	4.95733	1.71239	38.34676	113.32543	21.74092	-1330.34809	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	7	MNCB236_L425.avi	38405	MNCB236_R426.avi	38239	21.35747	Analysis	17.1021	138.40666	4.10386	3.04778	1623.39072	10.06444	38.20082	25.81486	275.87634	66.15222	-1598.40969	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	8	MNCB236_L425.avi	38405	MNCB236_R426.avi	38239	21.35747	Analysis	17.1021	95.08838	1.47318	3.12126	1237.59112	13.59500	17.47134	34.03393	288.98483	-33.36750	-1202.91569	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	9	MNCB236_L425.avi	38428	MNCB236_R426.avi	38262	21.37026	Analysis	17.11489	146.90190	4.62645	2.20084	1687.66252	8.36508	35.62505	9.18059	-244.33891	-24.06506	-1669.70781	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	10	MNCB236_L425.avi	38429	MNCB236_R426.avi	38263	21.37082	Analysis	17.11545	131.21311	1.03806	3.06230	1356.61208	6.67309	0.98671	9.51787	115.91862	-106.83890	-1347.42148	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	13	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	124.14814	2.53595	4.22187	1287.35891	6.83066	34.60778	20.55334	108.14401	-108.38954	-1278.22125	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	14	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	118.67361	1.82958	2.29941	1244.91146	11.57517	22.41115	16.04843	227.52230	-103.10904	-1219.59283	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	15	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	156.76421	1.90160	3.62051	1248.59624	3.21045	23.61460	7.15009	-48.61883	-50.25760	-1246.63666	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	16	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	149.00287	0.93592	1.27604	1281.53436	1.44930	2.26025	1.79896	-31.78726	-6.33847	-1281.12439	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	17	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	179.57526	4.14127	5.32148	1443.87944	3.66378	50.75022	23.28798	77.50789	50.05517	-1440.92846	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	18	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	140.37554	4.07612	1.60006	1499.14750	5.49521	42.84202	16.72567	97.65221	105.23381	-1492.25773	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	19	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	141.31987	1.36216	3.19387	1538.66433	3.06210	8.42578	27.85336	-3.21478	82.12982	-1536.46746	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	20	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	114.47505	0.99065	3.27131	708.68147	14.61090	41.25073	1.26583	-73.55678	-162.93304	-685.76356	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	21	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	165.89682	0.60287	7.91230	484.12111	10.32546	50.72672	3.46421	8.73003	-86.33335	-476.28100	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	22	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	168.28214	1.03912	3.67902	712.62056	11.05895	41.97109	4.83756	99.10993	-94.14087	-699.38743	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	23	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	143.27323	2.33722	2.50742	1214.65159	6.08141	33.16697	1.62149	-59.77889	-113.95395	-1207.81599	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	24	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	180.65542	4.78057	4.06790	1526.70544	23.07870	50.89983	3.26232	-590.14127	-99.44367	-1404.51904	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	25	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	148.71931	2.42950	0.74917	1274.19062	4.81027	30.79604	0.38005	103.80458	-25.32503	-1269.70272	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	26	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	178.22702	3.66688	2.61644	1421.84209	8.20632	40.73498	7.00800	190.69166	-69.46805	-1407.28313	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	27	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	135.26477	1.91433	2.88527	1262.70293	26.12582	13.76993	8.83238	523.68852	-186.84867	-1133.69157	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	28	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	109.95741	2.37145	15.00882	1585.35444	17.28543	11.01019	1.93136	448.63094	-143.62289	-1513.75408	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	29	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	190.96492	3.53000	3.29992	1650.93091	3.70982	27.87887	14.92963	-47.75555	95.55142	-1647.47145	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	30	MNCB236_L425.avi	38432	MNCB236_R426.avi	38266	21.37248	Analysis	17.11712	178.01283	2.33459	1.72462	1421.41834	12.28762	20.49929	3.08449	302.27843	-11.71163	-1388.85589	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	31	MNCB236_L425.avi	38445	MNCB236_R426.avi	38279	21.37971	Analysis	17.12435	144.32908	1.06268	3.20819	871.03581	11.09753	25.56992	6.39385	-52.90577	-159.09043	-854.74827	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	32	MNCB236_L425.avi	38470	MNCB236_R426.avi	38304	21.39362	Analysis	17.13825	152.41200	1.22251	3.31376	1290.83596	9.86729	6.37767	0.53371	-200.33854	-93.79044	-1271.74105	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	33	MNCB236_L425.avi	38470	MNCB236_R426.avi	38304	21.39362	Analysis	17.13825	103.54421	1.75596	3.06129	1217.65774	7.60103	22.80571	9.03815	-87.75150	-135.06121	-1206.95838	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
MNCB236	34	MNCB236_L425.avi	56035	MNCB236_R426.avi	55869	31.16172	Analysis	26.90635	155.78166	1.54165	0.70115	1200.77942	18.49293	10.93466	7.32363	-374.69328	68.32796	-1138.77454	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing	NA	NA	NA
MNCB236	35	MNCB236_L425.avi	56065	MNCB236_R426.avi	55899	31.17840	Analysis	26.92303	167.19942	2.38775	2.06446	967.10250	20.30034	85.79658	4.35545	326.35397	77.92296	-907.03272	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing	NA	NA	NA
MNCB236	36	MNCB236_L425.avi	56065	MNCB236_R426.avi	55899	31.17840	Analysis	26.92303	188.22897	5.68285	4.70259	1662.74316	9.68139	49.75502	5.80620	112.49791	255.99375	-1639.06261	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing	NA	NA	NA
MNCB236	37	MNCB236_L425.avi	57996	MNCB236_R426.avi	57830	32.25225	Analysis	27.99689	533.60738	7.27091	5.44637	1842.66743	17.88519	53.59599	0.85952	448.98872	344.46364	-1753.61832	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
MNCB236	38	MNCB236_L425.avi	58016	MNCB236_R426.avi	57850	32.26337	Analysis	28.00801	551.03689	5.09450	4.94738	2187.36504	24.89128	0.68844	5.31380	-828.68127	401.11957	-1984.17647	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
MNCB236	39	MNCB236_L425.avi	58016	MNCB236_R426.avi	57850	32.26337	Analysis	28.00801	528.82011	5.39352	2.82075	1569.22446	18.64060	54.98197	1.02542	285.12425	412.64879	-1486.90636	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
MNCB236	40	MNCB236_L425.avi	58047	MNCB236_R426.avi	57881	32.28061	Analysis	28.02525	542.15201	3.49661	5.95645	1894.32008	20.06904	7.09018	8.51009	608.05392	229.83148	-1779.29662	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
MNCB236	41	MNCB236_L425.avi	61010	MNCB236_R426.avi	60844	33.92837	Analysis	29.67301	104.80971	0.68597	1.41143	852.20274	17.09368	5.79490	2.30641	-152.33680	-198.84613	-814.55707	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing	NA	NA	NA
MNCB236	42	MNCB236_L425.avi	67784	MNCB236_R426.avi	67618	37.69547	Analysis	33.44011	109.41329	0.75046	1.62636	817.73350	8.14932	15.83395	14.31842	6.96132	-115.70722	-809.47603	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing	NA	NA	NA
MNCB236	43	MNCB236_L425.avi	79137	MNCB236_R426.avi	78971	44.00901	Analysis	39.75364	98.54564	1.87386	4.25427	1353.67721	7.05278	19.16509	1.92528	80.54414	-145.38990	-1343.43456	Pseudochromidae	Labracinus	lineatus	37313003	1	AD	Passing	NA	NA	NA
MNCB236	44	MNCB236_L425.avi	79137	MNCB236_R426.avi	78971	44.00901	Analysis	39.75364	116.83337	1.93900	4.32197	1414.50012	6.13673	17.67166	5.65057	121.18611	-90.43812	-1406.39449	Pseudochromidae	Labracinus	lineatus	37313003	1	AD	Passing	NA	NA	NA
MNCB236	45	MNCB236_L425.avi	79674	MNCB236_R426.avi	79508	44.30764	Analysis	40.05227	159.09242	1.58813	4.46260	1328.16168	6.04288	15.04693	9.92964	131.06758	48.69008	-1320.78160	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
MNCB236	46	MNCB236_L425.avi	85827	MNCB236_R426.avi	85661	47.72940	Analysis	43.47403	120.22107	0.93941	1.95046	735.65270	21.01922	31.04823	0.82698	-256.08824	-63.58794	-686.70247	Monacanthidae	Monacanthus	chinensis	37465009	1	AD	Passing	NA	NA	NA
MNCB236	47	MNCB236_L425.avi	85926	MNCB236_R426.avi	85760	47.78445	Analysis	43.52908	139.42127	0.90340	2.52823	1266.65803	5.71819	0.79404	17.56851	-1.32005	-126.19731	-1260.35514	Monacanthidae	Monacanthus	chinensis	37465009	1	AD	Passing	NA	NA	NA
MNCB236	48	MNCB236_L425.avi	85926	MNCB236_R426.avi	85760	47.78445	Analysis	43.52908	151.04991	2.34359	6.03081	1397.90186	5.78202	25.85773	23.20703	116.46230	-79.18140	-1390.78987	Monacanthidae	Monacanthus	chinensis	37465009	1	AD	Passing	NA	NA	NA
MNCB236	49	MNCB236_L425.avi	85926	MNCB236_R426.avi	85760	47.78445	Analysis	43.52908	141.29682	4.34580	7.74067	1352.49738	5.58213	61.76967	12.41962	128.83278	-26.65299	-1346.08354	Monacanthidae	Monacanthus	chinensis	37465009	1	AD	Passing	NA	NA	NA
MNCB236	50	MNCB236_L425.avi	85932	MNCB236_R426.avi	85766	47.78779	Analysis	43.53242	116.04730	4.08330	4.15336	1580.13639	6.88420	43.46609	32.16673	-173.88906	75.06609	-1568.74430	Monacanthidae	Monacanthus	chinensis	37465009	1	AD	Passing	NA	NA	NA
NCB1350	1	NCB1350_L427.avi	35535	NCB1350_R428.avi	34739	19.76143	Analysis	17.35958	658.44864	1.69487	7.01063	2046.35650	7.20941	1.04700	4.24609	-66.53009	-248.04250	-2030.17822	Carcharhinidae	Carcharhinus	cautus	37018034	1	AD	Passing	NA	NA	NA
NCB1350	2	NCB1350_L427.avi	52658	NCB1350_R428.avi	51862	29.28373	Analysis	26.88188	189.49965	1.92456	2.51508	1430.39976	19.60662	27.35496	6.64230	417.99902	-235.92971	-1347.46334	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	3	NCB1350_L427.avi	52658	NCB1350_R428.avi	51862	29.28373	Analysis	26.88188	126.79918	0.53485	2.58102	690.77479	18.86723	20.65255	4.99629	-75.37447	-210.27929	-653.65979	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	4	NCB1350_L427.avi	52673	NCB1350_R428.avi	51877	29.29207	Analysis	26.89022	107.90798	1.39283	4.99062	1297.99268	8.68634	22.80954	13.93813	104.24778	-166.01202	-1283.10460	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	5	NCB1350_L427.avi	52693	NCB1350_R428.avi	51897	29.30319	Analysis	26.90135	168.77063	1.54274	1.91355	992.88978	14.44102	56.97596	5.13005	167.47560	-182.38060	-961.51930	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	6	NCB1350_L427.avi	52722	NCB1350_R428.avi	51926	29.31932	Analysis	26.91747	137.04740	2.56979	8.93314	1384.98314	8.46000	61.60810	35.49418	-123.32192	-162.19948	-1369.91289	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	7	NCB1350_L427.avi	52723	NCB1350_R428.avi	51927	29.31988	Analysis	26.91803	130.51868	1.04265	7.42590	1448.20332	7.38313	6.20137	10.47782	126.19814	-136.77362	-1436.19631	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	9	NCB1350_L427.avi	52724	NCB1350_R428.avi	51928	29.32043	Analysis	26.91859	157.09269	0.89402	1.21979	1099.77910	12.61109	14.35294	2.57900	-106.22798	-215.34130	-1073.24639	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	10	NCB1350_L427.avi	52724	NCB1350_R428.avi	51928	29.32043	Analysis	26.91859	109.05865	1.31162	0.63873	1385.72568	18.46988	12.17840	6.48108	-359.07922	-252.56438	-1314.34736	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	11	NCB1350_L427.avi	52724	NCB1350_R428.avi	51928	29.32043	Analysis	26.91859	150.81222	1.79166	3.03004	1324.63029	11.36889	33.78818	20.55543	63.91646	-253.17421	-1298.63887	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	12	NCB1350_L427.avi	52724	NCB1350_R428.avi	51928	29.32043	Analysis	26.91859	155.29211	1.44356	8.01192	1544.07825	4.73354	14.21680	1.69966	92.19682	-87.95255	-1538.81180	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	13	NCB1350_L427.avi	52724	NCB1350_R428.avi	51928	29.32043	Analysis	26.91859	142.36251	1.54050	2.57315	1394.42792	8.90091	24.07602	25.96164	87.31734	-197.29586	-1377.63538	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	14	NCB1350_L427.avi	52724	NCB1350_R428.avi	51928	29.32043	Analysis	26.91859	91.75609	2.50821	3.99357	1519.61392	26.01408	42.29567	21.58792	600.53754	-289.07504	-1365.65617	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	15	NCB1350_L427.avi	52732	NCB1350_R428.avi	51936	29.32488	Analysis	26.92303	139.12532	0.59690	2.88165	836.79518	9.39320	6.53536	12.40941	133.23519	-30.00660	-825.57505	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	16	NCB1350_L427.avi	52743	NCB1350_R428.avi	51947	29.33100	Analysis	26.92915	150.49501	0.62841	2.21979	771.82203	18.66191	21.34066	11.43590	157.85201	-189.93942	-731.24210	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	17	NCB1350_L427.avi	52808	NCB1350_R428.avi	52012	29.36714	Analysis	26.9653	130.09215	1.13428	7.24882	1471.00221	14.92976	2.24312	25.50992	305.56140	-224.18523	-1421.34469	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	18	NCB1350_L427.avi	52827	NCB1350_R428.avi	52031	29.37771	Analysis	26.97586	110.74694	1.19812	3.01520	1450.89231	11.07543	11.50215	3.94493	-121.60593	-250.79019	-1423.86965	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	19	NCB1350_L427.avi	52887	NCB1350_R428.avi	52091	29.41108	Analysis	27.00923	143.13019	1.08157	0.29687	1538.52690	10.65751	5.39799	22.88192	84.39531	-271.72752	-1511.98763	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	20	NCB1350_L427.avi	52888	NCB1350_R428.avi	52092	29.41163	Analysis	27.00979	176.63014	0.96322	1.52802	852.22259	12.27399	38.45427	5.59235	105.78658	-147.07902	-832.74264	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing	NA	NA	NA
NCB1350	21	NCB1350_L427.avi	71515	NCB1350_R428.avi	70719	39.77033	Analysis	37.36848	534.66223	6.69188	1.55143	2198.11141	23.82894	54.74274	3.91794	-885.77252	63.60589	-2010.73497	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1350	22	NCB1350_L427.avi	71515	NCB1350_R428.avi	70719	39.77033	Analysis	37.36848	559.65777	6.98859	2.44876	2150.38134	23.01264	65.98663	1.81821	831.68995	122.46152	-1979.25110	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1350	23	NCB1350_L427.avi	71515	NCB1350_R428.avi	70719	39.77033	Analysis	37.36848	630.59409	15.30527	4.40850	3566.61663	17.22294	43.88203	6.97326	-1005.09084	324.06179	-3406.68909	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1350	24	NCB1350_L427.avi	71515	NCB1350_R428.avi	70719	39.77033	Analysis	37.36848	811.50096	12.07591	10.87796	3054.46182	5.52622	45.71740	1.15679	210.29066	205.67253	-3040.26539	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1350	25	NCB1350_L427.avi	71545	NCB1350_R428.avi	70749	39.78701	Analysis	37.38516	605.04641	3.41394	6.31949	2263.85056	21.13450	3.39596	0.76530	812.00100	-83.18296	-2111.57627	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1350	26	NCB1350_L427.avi	76373	NCB1350_R428.avi	75577	42.47192	Analysis	40.07007	136.12329	1.60815	2.25843	1121.65475	16.71854	43.42053	1.09153	165.93152	-276.73217	-1074.24178	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing	NA	NA	NA
